MAZ,HHS,hh_size_1,hh_size_2,hh_size_3,hh_size_4,hh_wrks_0,hh_wrks_1,hh_wrks_2,hh_wrks_3m,hh_inc_0_30,hh_inc_30_60,hh_inc_60_100,hh_inc_100_150,hh_inc_150_plus,hh_kid,hh_no_kid,hh_unit_single,hh_unit_multi,hh_unit_mobile,pop,age_0_5,age_6_15,age_16_17,age_18_64,age_65p,MGRA,Dwelling Unit,Share Affordable
17135.0,5,0.7781201848998459,2.2573189522342068,0.7935285053929121,1.1710323574730355,1.3405238828967643,1.926040061633282,1.271186440677966,0.4622496147919877,0.8551617873651772,0.8012326656394453,1.0631741140215718,1.1633281972265024,1.1171032357473036,1.4252696456086287,3.574730354391371,5.0,0.0,0.0,13.398088627537206,0.6817780948260785,1.4478208980014475,0.23747326898436444,7.767674024198243,3.2633423415270726,0.0,0.0,0.0
17136.0,2,0.3755868544600939,0.8427230046948356,0.31690140845070425,0.4647887323943662,0.5610328638497653,0.7652582159624414,0.4859154929577465,0.18779342723004694,0.4272300469483568,0.37089201877934275,0.4107981220657277,0.38967136150234744,0.4014084507042254,0.5633802816901409,1.4366197183098592,2.0,0.0,0.0,5.283917669927681,0.2739115495709077,0.5735754670501914,0.08193935243574162,3.132424387400637,1.2220669134702036,0.0,0.0,0.0
17148.0,6,1.0504451038575668,2.6409495548961424,0.9258160237388724,1.3827893175074184,1.4955489614243325,2.462908011869436,1.5252225519287834,0.5163204747774481,1.4658753709198813,1.0919881305637982,1.4124629080118694,0.9020771513353116,1.1275964391691395,1.6261127596439169,4.373887240356083,6.0,0.0,0.0,15.869738934798484,0.9275299905330939,1.6934902407797778,0.29321915829755874,9.335140549881462,3.620358995306592,0.0,0.0,0.0
17150.0,9,1.5659881812212737,3.87655942219304,1.370978332239002,2.186474064346684,2.3105712409717665,3.551543007222587,2.2869336835193694,0.8509520682862771,1.932370321733421,1.6605384110308603,2.411030860144452,1.4241628365068943,1.571897570584373,2.6119500984898227,6.388049901510177,9.0,0.0,0.0,24.12090679681254,1.38461968062511,2.7216987713575125,0.39815244035142655,14.220578951656174,5.395856952822318,0.0,0.0,0.0
17151.0,8,1.4057971014492754,3.4130434782608696,1.289855072463768,1.891304347826087,2.0,3.246376811594203,2.036231884057971,0.717391304347826,1.9420289855072463,1.4710144927536233,1.891304347826087,1.1956521739130435,1.5,2.246376811594203,5.753623188405797,8.0,0.0,0.0,21.347338239224825,1.3182764316955624,2.286954693659705,0.422431121758799,12.549117634317424,4.770558357793334,0.0,0.0,0.0
17152.0,310,44.82016356286913,118.99060313118669,55.50523610735812,90.68399719858606,73.73552005382244,120.36636759183178,78.44121166667584,37.45690068766992,60.16875761703348,62.63921317767472,68.34268792358978,58.18500912665369,60.66433215504833,102.20117240276392,207.79882759723608,10.0,300.0,0.0,895.4341651664411,56.45995763386326,104.2259092314136,19.074880235886365,527.0773007176792,188.59611734759864,17152.0,324.0,0.0
17153.0,4,0.7423904974016332,1.665924276169265,0.629547141796585,0.9621380846325167,1.0155902004454342,1.6184112843355605,0.9948032665181886,0.3711952487008166,0.9532293986636972,0.7245731254639941,0.9354120267260579,0.6028210838901262,0.7839643652561247,1.1343726800296956,2.8656273199703044,4.0,0.0,0.0,10.666418490384142,0.6916179680740976,1.1208980861890547,0.21464005905747857,6.2394672723236475,2.3997951047398645,0.0,0.0,0.0
17158.0,7,1.0442673749446658,2.6834882691456396,1.2673749446657814,2.0048694112439134,1.7352810978308988,2.7485613103142983,1.7662682602921647,0.7498893315626383,1.1961044710048694,1.6578131916777334,1.7383798140770252,1.214696768481629,1.193005754758743,2.283753873395308,4.716246126604693,7.0,0.0,0.0,20.014435394551207,1.2213654227279025,2.4335245734251925,0.4756573882483037,11.753340625748407,4.130547384401399,0.0,0.0,0.0
17159.0,6,0.8047808764940239,2.191235059760956,1.147410358565737,1.856573705179283,1.450199203187251,2.4701195219123506,1.4262948207171315,0.6533864541832669,0.9561752988047809,1.3386454183266931,1.5378486055776892,1.0119521912350598,1.1553784860557768,2.087649402390438,3.912350597609562,6.0,0.0,0.0,17.70558574114378,1.0424341292734072,2.2822989648485956,0.4422447821159909,10.369060694969573,3.5695471699362122,0.0,0.0,0.0
17160.0,2,0.33218588640275387,0.7831325301204819,0.3442340791738382,0.540447504302926,0.49569707401032703,0.7951807228915663,0.5129087779690189,0.1962134251290878,0.3459552495697074,0.45266781411359724,0.5094664371772806,0.35456110154905335,0.3373493975903614,0.6075731497418244,1.3924268502581756,2.0,0.0,0.0,5.5732015786106,0.3138141196571507,0.6327727330791727,0.12175301910195464,3.369643415990717,1.1352182907816055,0.0,0.0,0.0
17161.0,4,0.6755407653910149,1.540765391014975,0.718801996672213,1.064891846921797,0.9816971713810316,1.637271214642263,0.978369384359401,0.40266222961730447,0.6955074875207987,0.9317803660565723,0.9816971713810316,0.7121464226289518,0.6788685524126455,1.204658901830283,2.7953410981697173,4.0,0.0,0.0,11.119340774879266,0.6986663438869011,1.252326465457653,0.20762254558903193,6.68676420635152,2.273961213594159,0.0,0.0,0.0
17162.0,4,0.6428571428571429,1.4863945578231292,0.7448979591836735,1.1258503401360545,0.9693877551020408,1.6394557823129252,0.9251700680272109,0.46598639455782315,0.7380952380952381,0.9285714285714286,1.0476190476190477,0.7346938775510204,0.5510204081632653,1.2414965986394557,2.758503401360544,4.0,0.0,0.0,11.35420694986983,0.7455795494172474,1.2303734268410182,0.1905741449183099,6.8740428412639485,2.3136369874293057,0.0,0.0,0.0
17163.0,2,0.3045414069456812,0.7515583259127337,0.3811219946571683,0.5627782724844167,0.4933214603739982,0.7853962600178095,0.5111308993766697,0.21015138023152272,0.3223508459483526,0.4452359750667854,0.5342831700801425,0.36153161175422976,0.3365983971504898,0.6304541406945681,1.369545859305432,2.0,0.0,0.0,5.702239321577167,0.3244316744496595,0.6629690738753912,0.14282046538273052,3.4241647379415148,1.1478533699278715,0.0,0.0,0.0
17165.0,4,0.6158730158730159,1.453968253968254,0.7619047619047619,1.1682539682539683,0.9587301587301588,1.5682539682539682,0.9873015873015873,0.4857142857142857,0.6857142857142857,0.9523809523809523,1.0888888888888888,0.7206349206349206,0.5523809523809524,1.2825396825396826,2.7174603174603176,4.0,0.0,0.0,11.520686311996517,0.7180915587423303,1.3206640406435033,0.22167174204654547,7.0154423151913745,2.244816655372763,0.0,0.0,0.0
17166.0,1,0.15890688259109312,0.36538461538461536,0.19230769230769232,0.2834008097165992,0.23785425101214575,0.39068825910931176,0.25809716599190285,0.11336032388663968,0.152834008097166,0.23684210526315788,0.27631578947368424,0.1771255060728745,0.15688259109311742,0.3168016194331984,0.6831983805668016,1.0,0.0,0.0,2.8520411589016366,0.17191746358535998,0.32892878870956155,0.06161203897278797,1.7360682594429127,0.5535146081910145,0.0,0.0,0.0
17190.0,119,14.54954954954955,42.67867867867868,22.41141141141141,39.36036036036036,26.852852852852852,45.43543543543543,30.375375375375377,16.336336336336334,24.65765765765766,28.333333333333332,26.495495495495494,20.47147147147147,19.04204204204204,42.72972972972973,76.27027027027027,0.0,119.0,0.0,360.8072362974706,23.145738121836036,45.31853592439135,8.50042594739996,213.9444554713074,69.89808083253583,17190.0,128.0,0.0
17199.0,7,1.181967213114754,2.5131147540983605,1.2852459016393443,2.019672131147541,1.6754098360655738,2.851639344262295,1.669672131147541,0.8032786885245902,1.3827868852459015,1.618032786885246,1.8877049180327867,1.2221311475409835,0.889344262295082,2.237704918032787,4.762295081967213,7.0,0.0,0.0,19.93736610815934,1.3571718883081976,2.2430246689612474,0.3577482383406546,12.078261951596385,3.9011593609528523,0.0,0.0,0.0
17201.0,5,0.7913351016799293,1.847922192749779,0.8797524314765693,1.4809902740937222,1.18921308576481,2.064544650751547,1.1759504862953138,0.5702917771883289,1.0610079575596818,1.198054818744474,1.3572060123784264,0.8001768346595933,0.583554376657825,1.6180371352785148,3.3819628647214857,5.0,0.0,0.0,14.366451666876085,1.0024123801689895,1.6371276427214063,0.24075406510608915,8.750315929946769,2.7358416489328317,0.0,0.0,0.0
17205.0,305,41.92195690157251,117.417006406523,54.35643564356435,91.30460104834012,72.47524752475248,117.06173558532325,76.73849737914968,38.724519510774606,62.70529994175888,64.48165404775771,66.7909143855562,54.534071054164244,56.488060570762954,101.2521840419336,203.7478159580664,0.0,305.0,0.0,889.07435345627,55.44458069478644,102.86663363630797,20.145458580420797,521.8208607512537,188.7968197935011,17205.0,329.0,0.0
17653.0,67,12.42384105960265,24.213812677388837,10.712393566698204,19.64995269631031,20.410596026490065,23.45316934720908,15.719962157048249,7.416272469252602,17.621570482497635,16.924314096499526,16.54399243140965,8.810785241248817,7.099337748344371,21.171239356669822,45.82876064333018,0.0,67.0,0.0,189.67296539458744,11.708984919811902,22.033036139431,4.595461823367037,109.28385925157777,42.05162326039974,17653.0,72.0,0.0
17656.0,222,35.602158828064766,75.65458750963762,38.51195065535852,72.23130300693909,62.132613723978416,77.70855821125674,55.286044718581344,26.8727833461835,54.60138781804163,58.53816499614494,55.286044718581344,30.467232074016966,23.107170393215114,74.96993060909793,147.03006939090207,0.0,222.0,0.0,657.8492774948612,43.65357859919604,77.32436209237437,16.58159187101245,383.7454118720024,136.544333060276,17656.0,240.0,0.0
17657.0,5,1.0594170403587444,1.9843049327354259,0.7679372197309418,1.1883408071748878,1.4349775784753362,2.057174887892377,1.0818385650224214,0.4260089686098655,1.412556053811659,1.2668161434977578,1.1042600896860986,0.7679372197309418,0.44843049327354256,1.412556053811659,3.5874439461883405,5.0,0.0,0.0,13.141198209859489,0.7144401424024637,1.4738843882633503,0.20814397849520597,7.751956820713346,2.9927728799851234,0.0,0.0,0.0
17658.0,95,17.6158940397351,34.33301797540208,15.189214758751183,27.861873226111637,28.94039735099338,33.25449385052034,22.28949858088931,10.515610217596972,24.98580889309366,23.99716177861873,23.457899716177863,12.49290444654683,10.066225165562914,30.018921475875118,64.98107852412488,0.0,95.0,0.0,268.9392792908329,16.602292050479562,31.24087213799918,6.515953331639829,154.95472580447594,59.62543596623843,17658.0,103.0,0.0
17659.0,10,2.068654019873532,4.028906955736224,1.5447154471544717,2.3577235772357725,2.917795844625113,3.9476061427280937,2.2131887985546523,0.9214092140921409,2.5383920505871727,2.4028906955736224,2.2493224932249323,1.6169828364950316,1.1924119241192412,2.8184281842818426,7.181571815718158,10.0,0.0,0.0,26.286654715564826,1.464863151670792,3.0016214273499666,0.40441007254715117,15.349608975789648,6.066151088207268,0.0,0.0,0.0
17661.0,5,1.0953346855983772,1.9878296146044625,0.7555780933062881,1.1612576064908722,1.4350912778904665,2.0233265720081137,1.1206896551724137,0.4208924949290061,1.3995943204868155,1.2018255578093306,1.0851926977687627,0.7758620689655172,0.537525354969574,1.3793103448275863,3.6206896551724137,5.0,0.0,0.0,13.014688066571523,0.7023961490758194,1.4455109154893673,0.20359308668864332,7.6805491953290685,2.9826387199886244,0.0,0.0,0.0
17667.0,5,1.112123974475843,1.9963536918869647,0.7474931631722881,1.1440291704649044,1.4676390154968093,1.95077484047402,1.203281677301732,0.37830446672743845,1.317228805834093,1.171376481312671,1.1531449407474932,0.7611668185961713,0.5970829535095715,1.3764813126709208,3.6235186873290792,5.0,0.0,0.0,12.940047254097198,0.6941197638965104,1.4388045437060117,0.1930664243950559,7.635317402861615,2.978739119238005,0.0,0.0,0.0
17668.0,5,0.9612634707099433,1.8533209016117491,0.7891236891628332,1.3962919385154744,1.5008108388787256,1.8042905416586306,1.1713158186049006,0.5235828008577431,1.2836384012379987,1.2251233376661763,1.2542872891733323,0.6828324696177931,0.5541185023046997,1.545016108361398,3.454983891638602,1.0,4.0,0.0,13.898423452625977,0.8466905029544525,1.5948355361745485,0.3036412111704037,8.072868762488568,3.0803874398380042,17668.0,4.0,0.0
17669.0,5,1.1056511056511056,2.0065520065520066,0.7616707616707618,1.1261261261261262,1.4414414414414414,1.9574119574119575,1.208026208026208,0.3931203931203931,1.2325962325962327,1.122031122031122,1.2162162162162162,0.7944307944307945,0.6347256347256347,1.3882063882063882,3.611793611793612,5.0,0.0,0.0,12.908982433508463,0.7309308671564293,1.4040479934078303,0.17344122271508491,7.660320669916251,2.940241680312868,0.0,0.0,0.0
17670.0,1,0.21924144310823312,0.4051803885291397,0.14708603145235893,0.22849213691026826,0.29417206290471787,0.396854764107308,0.22756706753006475,0.08140610545790934,0.2682701202590194,0.23404255319148937,0.2183163737280296,0.15818686401480112,0.1211840888066605,0.27012025901942643,0.7298797409805735,1.0,0.0,0.0,2.587874046034491,0.1384038883198633,0.2842388578917998,0.03901317657338429,1.5308027379270788,0.5954153853223649,0.0,0.0,0.0
17671.0,8,1.753931544865865,3.2414431082331174,1.1766882516188715,1.827937095282146,2.353376503237743,3.174838112858464,1.820536540240518,0.6512488436632747,2.1461609620721553,1.872340425531915,1.7465309898242367,1.265494912118409,0.969472710453284,2.1609620721554115,5.839037927844588,8.0,0.0,0.0,20.70299236827593,1.1072311065589064,2.2739108631343985,0.3121054125870743,12.24642190341663,4.7633230825789195,0.0,0.0,0.0
17672.0,3,0.6506378802747792,1.1923454367026496,0.46221786064769377,0.6947988223748773,0.8714425907752699,1.2041216879293426,0.6712463199214916,0.25318940137389595,0.8213935230618253,0.7212953876349362,0.6594700686947987,0.47399411187438667,0.323846908734053,0.8390578999018645,2.1609421000981355,3.0,0.0,0.0,7.818597360214252,0.4287808688468482,0.8782615037759579,0.12124148705324672,4.59239096082176,1.7979225397164391,0.0,0.0,0.0
17673.0,4,0.8689407540394973,1.6193895870736086,0.599640933572711,0.9120287253141831,1.1885098743267504,1.5763016157989227,0.9084380610412927,0.3267504488330341,1.052064631956912,0.9371633752244165,0.8833034111310593,0.6427289048473968,0.48473967684021546,1.095152603231598,2.9048473967684023,4.0,0.0,0.0,10.365214579490685,0.5628170812393132,1.1508887750983392,0.15513547752109275,6.104400650364859,2.3919725952670814,0.0,0.0,0.0
17774.0,5,1.0133912414042707,1.9797321751719146,0.7292797683677164,1.2775968150560986,1.6123778501628663,1.827723488961274,1.0423452768729642,0.5175533840028954,0.913861744480637,1.0133912414042707,1.0984437205935578,1.0441549040897575,0.930148389431777,1.4241766196163592,3.575823380383641,5.0,0.0,0.0,13.406394223969425,0.7795677159377796,1.416244829650305,0.3201472986565823,7.860791864189303,3.0296425155354543,0.0,0.0,0.0
17775.0,5,0.9591474245115452,1.9538188277087034,0.793368857312019,1.2936648904677321,1.60153937240971,1.8442865600947305,1.0390763765541742,0.5150976909413854,0.9384251036116045,0.9976317347542925,1.1101243339253997,0.985790408525755,0.9680284191829485,1.4594434576672588,3.540556542332741,5.0,0.0,0.0,13.571141869689747,0.7835736351937209,1.4375335863704355,0.31519691340499306,8.021319581325196,3.0135181533954007,0.0,0.0,0.0
17776.0,10,2.132142857142857,3.9285714285714284,1.4642857142857144,2.475,3.417857142857143,3.6892857142857145,1.9107142857142856,0.9821428571428571,1.8678571428571429,2.0642857142857145,2.375,1.982142857142857,1.7107142857142856,2.8964285714285714,7.1035714285714295,10.0,0.0,0.0,26.48150444950776,1.599842206910389,2.7845128343988423,0.6155992384532146,15.393560026670208,6.087990143075104,0.0,0.0,0.0
17777.0,3,0.5853658536585367,1.1851851851851851,0.4588979223125565,0.7705510388437218,0.9873532068654021,1.1074977416440832,0.6070460704607046,0.2981029810298103,0.5627822944896116,0.5862691960252936,0.6738934056007226,0.6251129177958445,0.5519421860885275,0.8852755194218609,2.1147244805781393,3.0,0.0,0.0,8.099369645246416,0.47776671178026203,0.8712216508934191,0.18675510934864134,4.727805316762934,1.8358208564611587,0.0,0.0,0.0
17778.0,10,1.8850114416475972,3.9302059496567505,1.5789473684210527,2.6058352402745992,3.2294050343249427,3.7414187643020598,2.0451945080091534,0.9839816933638444,1.9164759725400458,1.8592677345537758,2.139588100686499,2.0909610983981692,1.9937070938215105,2.997711670480549,7.00228832951945,10.0,0.0,0.0,27.22123224307656,1.5834986239374138,2.9342143285664237,0.6351237674957686,15.90395895620626,6.1644365668706955,0.0,0.0,0.0
17779.0,1,0.18980612883051906,0.3902439024390244,0.15728580362726705,0.2626641651031895,0.33114446529080677,0.3764853033145716,0.19699812382739212,0.09537210756722952,0.19606003752345216,0.18292682926829268,0.2135709818636648,0.2101313320825516,0.19731081926203878,0.29924953095684803,0.700750469043152,1.0,0.0,0.0,2.726219510626783,0.15947770761368166,0.2941058315952512,0.06259578661759892,1.5891151456889936,0.6209250391112576,0.0,0.0,0.0
17781.0,6,1.0973904144635853,2.382890821915212,0.9867909867909868,1.5329277768302156,1.792256523963841,2.231091401823109,1.3112740917618966,0.6653779824511532,1.0386415752269411,1.2066632554437433,1.3585384804896998,1.2131066765213105,1.183050012318305,1.7755036291621655,4.2244963708378345,4.0,2.0,0.0,16.33322819189194,0.9407155057437984,1.7939342356714918,0.39679421357454614,9.528197205314882,3.6735870315872226,17781.0,2.0,0.0
17782.0,113,18.993507486549234,44.925483617332524,20.91361543250211,28.16739346361613,30.217520054498184,43.31750908689278,27.50535945168152,11.959611406927511,18.678592006623816,23.38044923929616,29.793266817123676,21.77406269453983,19.373629242416516,34.589751313409366,78.41024868659063,4.0,109.0,0.0,310.14450514632836,19.196535162585665,35.41669866784798,8.072251860790049,176.68535352757885,70.77366592752578,17782.0,118.0,0.0
17783.0,5,0.9477611940298507,1.9179104477611941,0.7835820895522388,1.3507462686567164,1.6007462686567164,1.8358208955223883,1.0149253731343282,0.5485074626865671,0.9402985074626866,0.9776119402985074,1.0708955223880596,0.996268656716418,1.0149253731343282,1.5,3.5,5.0,0.0,0.0,13.737628367912098,0.8130961100190104,1.478356563670928,0.3363261182351361,8.060739163415734,3.049110412571289,0.0,0.0,0.0
